20170628;26;3;2017-09-21 00:03:19;20.9687099;52.2339668;20.9687099;52.2339668;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:22.899;2017-09-21T00:03:25.931;false;false;;false;0.00;0.0
20170628;9;34;2017-09-21 00:03:16;21.0510101;52.2379341;21.0510101;52.2379341;MOVING;-54.0;2131-rondo Waszyngtona;2017-09-21 00:04:00;2131-rondo Waszyngtona;20.91582046756911;21.05071;52.237894;7003-most Poniatowskiego;21.036999;52.235069;1005.8862532157584;2017-09-21 00:03:06;2017-09-21 00:03:16;2251-Berezyńska;21.056019;52.238935;358.771112966853;2017-09-21 00:06:00;9_34_225_2332;Wiatraczna;2017-09-20 23:32:00-2017-09-21 00:11:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.932;false;false;;false;2.83;-54.0
20170628;9;33;2017-09-21 00:03:15;20.9436855;52.1759033;20.943676;52.1759224;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-20 23:12:00;4015-P+R Al.Krakowska;23.2604762054228;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;23.2604762054228;2017-09-20 22:50:33;2017-09-20 22:50:33;4015-P+R Al.Krakowska;20.944623;52.17628;76.42770627388273;2017-09-20 23:13:00;9_33_225_2312;Wiatraczna;2017-09-20 23:12:00-2017-09-20 23:51:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.933;false;false;;true;0.00;0.0
20170628;24;7;2017-09-21 00:03:15;21.002634;52.2278519;21.002634;52.2278519;STOPPED;-76.0;7002-Dw.Centralny;2017-09-21 00:04:00;7002-Dw.Centralny;19.708290292159923;21.002867;52.227957;7013-Centrum;21.012807;52.230073;735.5621065051191;2017-09-21 00:02:44;2017-09-21 00:03:15;4052-pl.Starynkiewicza;20.996594;52.226618;433.6632420303638;2017-09-21 00:05:00;24_7_125_2340;Okopowa;2017-09-20 23:40:00-2017-09-21 00:13:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.933;false;false;;false;0.00;-76.0
20170628;24;11;2017-09-21 00:03:15;21.0524464;52.238327;21.0524464;52.238327;MOVING;20.0;2131-rondo Waszyngtona;2017-09-21 00:02:00;2131-rondo Waszyngtona;143.83709233333659;21.050436;52.23793;2251-Berezyńska;21.055396;52.238948;212.38554078991132;2017-09-21 00:02:20;2017-09-21 00:02:35;2131-rondo Waszyngtona;21.050436;52.23793;143.83709233333659;2017-09-21 00:04:00;24_11_125_2350;Okopowa;2017-09-20 23:50:00-2017-09-21 00:23:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.934;false;false;;false;2.92;20.0
20170628;3;6;2017-09-21 00:03:19;21.0529308;52.2558632;21.0529308;52.2558632;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:22.899;2017-09-21T00:03:25.935;false;false;;false;5.14;0.0
20170628;35;13;2017-09-21 00:03:16;20.9721718;52.2642021;20.9721546;52.2642059;STOPPED;175.0;6041-Włościańska;2017-09-21 00:00:00;6040-Sady Żoliborskie;36.53110316504674;20.972655;52.264059;6040-Sady Żoliborskie;20.972655;52.264059;36.53110316504674;2017-09-21 00:02:55;2017-09-21 00:02:55;6041-Włościańska;20.962908;52.266761;691.6553416833888;2017-09-21 00:02:00;35_13_153_2320;al.Reymonta;2017-09-20 23:20:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.935;false;false;;false;0.00;175.0
20170628;9;32;2017-09-21 00:03:16;20.9898167;52.2250175;20.9898167;52.2250175;STOPPED;-26.0;4001-pl.Zawiszy;2017-09-21 00:03:00;4001-pl.Zawiszy;20.719400790268242;20.990064;52.225126;4052-pl.Starynkiewicza;20.996594;52.226618;494.7370425477723;2017-09-21 00:02:34;2017-09-21 00:03:16;4002-Ochota-Ratusz;20.986844;52.22282;317.34565758548655;2017-09-21 00:05:00;9_32_225_2341;pl.Narutowicza;2017-09-20 23:41:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.936;false;false;;false;0.00;-26.0
20170628;26;6;2017-09-21 00:03:16;21.0490303;52.2474937;21.0490303;52.2474937;MOVING;23.0;2001-al.Zieleniecka;2017-09-21 00:02:00;2001-al.Zieleniecka;195.98314193398085;21.046385;52.248189;2002-Lubelska;21.052484;52.247325;235.87303271827037;2017-09-21 00:02:23;2017-09-21 00:02:44;2001-al.Zieleniecka;21.046385;52.248189;195.98314193398085;2017-09-21 00:04:00;26_6_130_2355;al.Zieleniecka;2017-09-20 23:55:00-2017-09-21 00:04:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.937;false;false;;false;6.02;23.0
20170628;18;2;2017-09-21 00:03:15;21.0178986;52.189064;21.0178986;52.189064;MOVING_SLOWLY;-5.0;3114-Metro Wierzbno;2017-09-21 00:03:00;3114-Metro Wierzbno;8.337368428173795;21.018001;52.189105;3007-Królikarnia;21.023879;52.189796;415.720153690382;2017-09-21 00:02:55;2017-09-21 00:03:15;3115-Telewizja Polska;21.012171;52.188914;390.8010794994382;2017-09-21 00:04:00;18_2_80_2330;Samochodowa;2017-09-20 23:31:00-2017-09-21 00:05:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.937;false;false;;false;0.58;-5.0
20170628;26;1;2017-09-21 00:03:18;20.9252453;52.2614326;20.9252453;52.2614326;MOVING;0.0;5035-Klemensiewicza;2017-09-20 23:53:00;5035-Klemensiewicza;2847.4329436429935;20.905108;52.238988;5050-Os.Górczewska;20.90064;52.238695;3032.8210778276894;2017-09-20 23:53:20;2017-09-20 23:53:20;5035-Klemensiewicza;20.905108;52.238988;2847.4329436429935;2017-09-20 23:54:00;26_1_130_2353;Klemensiewicza;2017-09-20 23:53:00-2017-09-20 23:54:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.945;false;false;;false;5.93;538.0
20170628;9;021;2017-09-21 00:03:16;20.9952679;52.226284;20.9952679;52.226284;STOPPED;-4.0;4052-pl.Starynkiewicza;2017-09-21 00:03:00;4052-pl.Starynkiewicza;23.37284838246655;20.994935;52.226233;4001-pl.Zawiszy;20.990076;52.225095;377.5408887300645;2017-09-21 00:02:56;2017-09-21 00:03:16;7002-Dw.Centralny;21.003481;52.228055;593.0483072977837;2017-09-21 00:05:00;9_021_225_2342;Gocławek;2017-09-20 23:42:00-2017-09-21 00:29:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.945;false;false;;false;0.00;-4.0
20170628;9;37;2017-09-21 00:03:16;20.9437428;52.1758385;20.9437389;52.1758385;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-21 00:12:00;4015-P+R Al.Krakowska;29.28510645761851;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;29.28510645761851;2017-09-21 00:00:17;2017-09-21 00:00:17;4015-P+R Al.Krakowska;20.944623;52.17628;77.54005504565689;2017-09-21 00:13:00;9_37_225_2412;Wiatraczna;2017-09-21 00:12:00-2017-09-21 00:51:00;UNSAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.947;false;false;;true;0.00;0.0
20170628;9;31;2017-09-21 00:03:17;20.9440632;52.1763;20.9440689;52.1763077;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-21 00:22:00;4015-P+R Al.Krakowska;28.409790644219115;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;28.409790644219115;2017-09-21 00:03:07;2017-09-21 00:03:07;4015-P+R Al.Krakowska;20.944623;52.17628;38.23665387567793;2017-09-21 00:23:00;9_31_225_2422;Wawelska;2017-09-21 00:22:00-2017-09-21 00:36:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.947;false;false;;true;0.00;0.0
20170628;17;8;2017-09-21 00:03:08;20.9878387;52.2484589;20.9878387;52.2484589;MOVING;71.0;7083-Anielewicza;2017-09-21 00:01:00;7083-Anielewicza;104.69141839181056;20.98858;52.247634;7084-Stawki;20.985354;52.251351;363.35789396335207;2017-09-21 00:02:11;2017-09-21 00:02:21;7083-Anielewicza;20.98858;52.247634;104.69141839181056;2017-09-21 00:02:00;17_8_69_2337;Woronicza;2017-09-20 23:37:00-2017-09-21 00:25:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.948;false;false;;false;13.13;71.0
20170628;1;7;2017-09-21 00:03:19;20.9495621;52.2908821;20.9495621;52.2908821;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:22.899;2017-09-21T00:03:25.949;false;false;;false;3.35;0.0
20170628;15;8;2017-09-21 00:03:16;21.024519;52.1901588;21.024519;52.1901627;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:22.899;2017-09-21T00:03:25.949;false;false;;false;0.00;0.0
20170628;35;3;2017-09-21 00:03:16;21.0224876;52.1805878;21.0224876;52.1805878;MOVING;-38.0;3009-Metro Wilanowska;2017-09-21 00:03:00;3009-Metro Wilanowska;95.23277860396712;21.02275;52.181429;3010-Niedźwiedzia;21.020894;52.17637;481.4208686119643;2017-09-21 00:02:22;2017-09-21 00:02:33;3009-Metro Wilanowska;21.02275;52.181429;95.23277860396712;2017-09-21 00:05:00;35_3_153_2400;Bukowińska;2017-09-21 00:00:00-2017-09-21 00:07:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.950;false;false;;false;7.55;-38.0
20170628;35;11;2017-09-21 00:03:17;20.9248257;52.2602386;20.9248219;52.2602539;STOPPED;0.0;5062-Piastów Śląskich;2017-09-21 00:16:00;5062-Piastów Śląskich;353.1489763948235;20.927067;52.263103;5161-Nowe Bemowo;20.92458;52.260919;77.483006015754;2017-09-20 23:55:58;2017-09-20 23:55:58;5062-Piastów Śląskich;20.927067;52.263103;353.1489763948235;2017-09-21 00:16:00;35_11_153_2414;al.Reymonta;2017-09-21 00:16:00-2017-09-21 00:20:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.950;false;false;;false;0.00;0.0
20170628;2;5;2017-09-21 00:03:19;20.9417095;52.3325958;20.9417076;52.3326111;STOPPED;2029.0;1253-Nowodwory;2017-09-20 23:27:00;1253-Nowodwory;14.300087779572166;20.94175;52.332722;1253-Nowodwory;20.94175;52.332722;14.300087779572166;2017-09-21 00:00:49;2017-09-21 00:03:19;1298-Stefanika;20.941028;52.327806;534.6109661902872;2017-09-20 23:28:00;2_5_101_2327;Zajezdnia Żoliborz;2017-09-20 23:27:00-2017-09-20 23:38:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.954;false;true;2-3;false;0.00;2029.0
20170628;11;7;2017-09-21 00:03:17;20.9846191;52.2190399;20.9846058;52.2190514;STOPPED;0.0;4003-pl.Narutowicza;2017-09-21 00:07:00;4003-pl.Narutowicza;8.95141932026024;20.98456;52.218968;4003-pl.Narutowicza;20.98456;52.218968;8.95141932026024;2017-09-21 00:00:07;2017-09-21 00:00:07;4002-Ochota-Ratusz;20.986632;52.222508;409.2873845273834;2017-09-21 00:09:00;11_7_10_2407;Zajezdnia Wola;2017-09-21 00:07:00-2017-09-21 00:18:00;SAFE;2017-09-21T00:03:22.899;2017-09-21T00:03:25.954;false;false;;true;0.00;0.0
20170628;10;13;2017-09-21 00:03:18;20.9117432;52.2463112;20.9117432;52.2463112;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:22.899;2017-09-21T00:03:25.955;false;false;;false;16.30;0.0
20170628;3;023;2017-09-21 00:03:29;21.0268173;52.2938576;21.0268173;52.293869;STOPPED;17.0;1085-Kondratowicza;2017-09-21 00:03:00;1085-Kondratowicza;6.198021343036022;21.026742;52.293889;1086-Toruńska;21.024653;52.296655;344.12177107368467;2017-09-21 00:03:17;2017-09-21 00:03:29;1084-Poborzańska;21.029102;52.290453;409.2220640396384;2017-09-21 00:04:00;3_023_133_2401;Ząbkowska;2017-09-21 00:01:00-2017-09-21 00:18:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.008;false;false;;false;0.00;17.0
20170628;24;2;2017-09-21 00:03:28;21.0490017;52.2432899;21.0490017;52.2432899;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.008;false;false;;false;15.04;0.0
20170628;22;016;2017-09-21 00:03:31;20.9299374;52.2911148;20.9299374;52.2911148;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.009;false;false;;false;5.02;0.0
20170628;24;017;2017-09-21 00:03:26;20.937582;52.2747536;20.937582;52.2747536;MOVING;235.0;5161-Nowe Bemowo;2017-09-20 23:52:00;5161-Nowe Bemowo;1955.7578520446236;20.923014;52.259592;5064-Wrocławska;20.919591;52.256834;2338.6455918935785;2017-09-20 23:55:55;2017-09-20 23:56:17;5161-Nowe Bemowo;20.923014;52.259592;1955.7578520446236;2017-09-20 23:53:00;24_017_125_2300;Nowe Bemowo;2017-09-20 23:00:00-2017-09-20 23:53:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.009;false;false;;false;9.04;604.0
20170628;15;12;2017-09-21 00:03:30;20.9632015;52.2762642;20.9632015;52.2762642;MOVING;454.0;6003-pl.Wilsona;2017-09-20 23:50:00;6003-pl.Wilsona;1872.1599109931803;20.987277;52.268113;6002-pl.Inwalidów;20.990337;52.264723;2248.5862786525154;2017-09-20 23:57:34;2017-09-20 23:58:10;6003-pl.Wilsona;20.987277;52.268113;1872.1599109931803;2017-09-20 23:51:00;15_12_49_2310;pl.Wilsona;2017-09-20 23:10:00-2017-09-20 23:51:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.010;false;false;;false;6.90;714.0
20170628;35;8;2017-09-21 00:03:29;20.9280891;52.2802811;20.9280891;52.2802811;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.011;false;false;;false;2.26;0.0
20170628;15;4;2017-09-21 00:03:28;20.9770145;52.2115746;20.9770145;52.2115746;MOVING;38.0;4005-Bitwy Warszawskiej 1920 r.;2017-09-21 00:01:00;4005-Bitwy Warszawskiej 1920 r.;38.47674287829171;20.977289;52.211877;4137-Hale Banacha;20.974486;52.2086;372.9398115512677;2017-09-21 00:01:38;2017-09-21 00:01:44;4005-Bitwy Warszawskiej 1920 r.;20.977289;52.211877;38.47674287829171;2017-09-21 00:02:00;15_4_49_2350;Metro Politechnika;2017-09-20 23:50:00-2017-09-21 00:14:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.011;false;false;;false;6.20;82.0
20170628;9;12;2017-09-21 00:03:28;20.9470062;52.1790543;20.9470062;52.1790543;MOVING;-32.0;4014-Instytut Lotnictwa;2017-09-21 00:04:00;4014-Instytut Lotnictwa;3.5111937202067467;20.946987;52.179025;4015-P+R Al.Krakowska;20.944623;52.17628;348.6713925984455;2017-09-21 00:03:28;2017-09-21 00:03:28;4013-Lipowczana;20.951596;52.183274;563.9920804881672;2017-09-21 00:05:00;9_12_225_2402;Gocławek;2017-09-21 00:02:00-2017-09-21 00:49:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.012;false;false;;true;12.68;-32.0
20170628;33;15;2017-09-21 00:03:28;21.0035858;52.1887054;21.0035744;52.1887207;STOPPED;0.0;3118-Kielecka;2017-09-20 23:52:00;3118-Kielecka;2013.0384959887651;21.003679;52.206809;3228-Metro Pole Mokotowskie;21.007715;52.208639;2234.3093081268607;2017-09-20 23:55:35;2017-09-20 23:55:35;3118-Kielecka;21.003679;52.206809;2013.0384959887651;2017-09-20 23:52:00;33_15_146_2314;Kielecka;2017-09-20 23:14:00-2017-09-20 23:52:00;UNSAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.013;false;false;;false;0.00;353.0
20170628;9;017;2017-09-21 00:03:21;21.0245609;52.2325287;21.0245609;52.2325287;MOVING;-67.0;7041-Muzeum Narodowe;2017-09-21 00:02:00;7041-Muzeum Narodowe;193.76269768175402;21.021853;52.231994;7003-most Poniatowskiego;21.037088;52.23511;900.0904075392942;2017-09-21 00:00:53;2017-09-21 00:00:53;7041-Muzeum Narodowe;21.021853;52.231994;193.76269768175402;2017-09-21 00:05:00;9_017_225_2346;P+R Al.Krakowska;2017-09-20 23:46:00-2017-09-21 00:32:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.014;false;false;;false;10.29;-67.0
20170628;9;014;2017-09-21 00:03:27;20.9438591;52.1760826;20.9438629;52.1760826;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-21 00:17:00;4015-P+R Al.Krakowska;4.054119627787191;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;4.054119627787191;2017-09-20 23:54:37;2017-09-20 23:54:37;4015-P+R Al.Krakowska;20.944623;52.17628;56.52517386624175;2017-09-21 00:18:00;9_014_225_2417;Ochota-Ratusz;2017-09-21 00:17:00-2017-09-21 00:35:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.014;false;false;;true;0.00;0.0
20170628;10;023;2017-09-21 00:03:29;20.9697495;52.2314873;20.9697495;52.2314873;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.015;false;false;;false;4.29;0.0
20170628;9;015;2017-09-21 00:03:28;20.9754734;52.2097816;20.9754734;52.2097816;MOVING;129.0;4137-Hale Banacha;2017-09-21 00:00:00;4137-Hale Banacha;119.82629974981616;20.974627;52.208837;4005-Bitwy Warszawskiej 1920 r.;20.976886;52.211522;216.13701099347333;2017-09-21 00:02:09;2017-09-21 00:03:07;4137-Hale Banacha;20.974627;52.208837;119.82629974981616;2017-09-21 00:01:00;9_015_225_2326;P+R Al.Krakowska;2017-09-20 23:26:00-2017-09-21 00:12:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.015;false;false;;false;10.60;129.0
20170628;9;019;2017-09-21 00:03:28;21.1188107;52.2381439;21.1188068;52.2381439;STOPPED;0.0;2014-Gocławek;2017-09-21 00:06:00;2014-Gocławek;5.718596483428512;21.118884;52.238169;2014-Gocławek;21.118884;52.238169;5.718596483428512;2017-09-20 23:49:44;2017-09-20 23:49:44;2014-Gocławek;21.117996;52.238441;64.56727036482128;2017-09-21 00:06:00;9_019_225_2406;P+R Al.Krakowska;2017-09-21 00:06:00-2017-09-21 00:52:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.016;false;false;;true;0.00;0.0
20170628;9;020;2017-09-21 00:03:30;21.084877;52.2444801;21.084877;52.2444801;MOVING;150.0;2008-Wiatraczna;2017-09-21 00:01:00;2008-Wiatraczna;24.683403762046737;21.084534;52.244552;2134-Grenadierów;21.078492;52.243536;447.21641455636734;2017-09-21 00:03:30;2017-09-21 00:03:30;2009-Czapelska;21.091797;52.244675;471.63790763212717;2017-09-21 00:04:00;9_020_225_2322;Gocławek;2017-09-20 23:22:00-2017-09-21 00:09:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.017;false;false;;true;3.34;150.0
20170628;24;12;2017-09-21 00:03:28;21.1076012;52.2413635;21.1076012;52.2413635;MOVING;77.0;2012-Żółkiewskiego;2017-09-21 00:02:00;2012-Żółkiewskiego;14.780449672112043;21.107802;52.241313;2013-Kwatery Głównej;21.113278;52.240154;409.2603476836347;2017-09-21 00:03:17;2017-09-21 00:03:28;2011-pl.Szembeka;21.102623;52.242414;358.5181463791116;2017-09-21 00:03:00;24_12_125_2400;Czapelska;2017-09-21 00:00:00-2017-09-21 00:05:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.018;false;false;;false;1.99;77.0
20170628;15;2;2017-09-21 00:03:28;21.0239067;52.1993446;21.0239067;52.1993446;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.018;false;false;;false;0.00;0.0
20170628;10;7;2017-09-21 00:03:26;21.0126171;52.1888771;21.0126171;52.1888771;MOVING;0.0;3008-Bukowińska;2017-09-20 23:28:00;3007-Królikarnia;824.986413929931;21.024506;52.190264;3006-Malczewskiego;21.02428;52.194204;991.4019733980693;2017-09-20 23:57:14;2017-09-20 23:57:14;3008-Bukowińska;21.024694;52.186569;862.3699284410984;2017-09-20 23:26:00;10_7_2_2238;Wyścigi;2017-09-20 22:38:00-2017-09-20 23:34:00;UNSAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.019;false;false;;false;8.69;252.0
20170628;1;2;2017-09-21 00:03:26;21.0235729;52.2009811;21.0235729;52.2009811;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.020;false;false;;false;8.06;0.0
20170628;35;1;2017-09-21 00:03:30;21.0119572;52.2294731;21.0119572;52.2294731;STOPPED;-67.0;7013-Centrum;2017-09-21 00:04:00;7013-Centrum;23.349848796809148;21.012084;52.229278;7012-Hoża;21.014163;52.225802;434.97647596344655;2017-09-21 00:02:53;2017-09-21 00:03:30;7014-Metro Świętokrzyska;21.008786;52.234797;630.1547806832825;2017-09-21 00:05:00;35_1_153_2340;al.Reymonta;2017-09-20 23:40:00-2017-09-21 00:28:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.020;false;false;;false;0.00;-67.0
20170628;26;3;2017-09-21 00:03:30;20.9687099;52.2339668;20.9687099;52.2339668;STOPPED;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.021;false;false;;false;0.00;0.0
20170628;9;34;2017-09-21 00:03:31;21.0510101;52.2379341;21.0510044;52.2379341;STOPPED;-54.0;2131-rondo Waszyngtona;2017-09-21 00:04:00;2131-rondo Waszyngtona;20.91582046756911;21.05071;52.237894;7003-most Poniatowskiego;21.036999;52.235069;1005.8862532157584;2017-09-21 00:03:06;2017-09-21 00:03:31;2251-Berezyńska;21.056019;52.238935;358.771112966853;2017-09-21 00:06:00;9_34_225_2332;Wiatraczna;2017-09-20 23:32:00-2017-09-21 00:11:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.021;false;false;;false;0.00;-54.0
20170628;9;33;2017-09-21 00:03:30;20.9436855;52.1759033;20.943676;52.1759224;STOPPED;0.0;4015-P+R Al.Krakowska;2017-09-20 23:12:00;4015-P+R Al.Krakowska;23.2604762054228;20.943806;52.176099;4015-P+R Al.Krakowska;20.943806;52.176099;23.2604762054228;2017-09-20 22:50:33;2017-09-20 22:50:33;4015-P+R Al.Krakowska;20.944623;52.17628;76.42770627388273;2017-09-20 23:13:00;9_33_225_2312;Wiatraczna;2017-09-20 23:12:00-2017-09-20 23:51:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.022;false;false;;true;0.00;0.0
20170628;24;7;2017-09-21 00:03:31;21.002634;52.2278519;21.002634;52.2278519;STOPPED;-76.0;7002-Dw.Centralny;2017-09-21 00:04:00;7002-Dw.Centralny;19.708290292159923;21.002867;52.227957;7013-Centrum;21.012807;52.230073;735.5621065051191;2017-09-21 00:02:44;2017-09-21 00:03:31;4052-pl.Starynkiewicza;20.996594;52.226618;433.6632420303638;2017-09-21 00:05:00;24_7_125_2340;Okopowa;2017-09-20 23:40:00-2017-09-21 00:13:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.022;false;false;;false;0.00;-76.0
20170628;24;11;2017-09-21 00:03:28;21.0523911;52.2383156;21.0523911;52.2383156;MOVING_SLOWLY;20.0;2131-rondo Waszyngtona;2017-09-21 00:02:00;2131-rondo Waszyngtona;139.86422452602764;21.050436;52.23793;2251-Berezyńska;21.055396;52.238948;216.35866193229643;2017-09-21 00:02:20;2017-09-21 00:02:35;2131-rondo Waszyngtona;21.050436;52.23793;139.86422452602764;2017-09-21 00:04:00;24_11_125_2350;Okopowa;2017-09-20 23:50:00-2017-09-21 00:23:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.023;false;false;;false;0.31;20.0
20170628;3;6;2017-09-21 00:03:27;21.0527802;52.2560425;21.0527802;52.2560425;MOVING;0.0;;;;0.0;0.0;0.0;;0.0;0.0;0.0;;;;;;0.0;;;;;MISSING;2017-09-21T00:03:34.998;2017-09-21T00:03:38.024;false;false;;false;2.80;0.0
20170628;35;13;2017-09-21 00:03:27;20.9710045;52.2645149;20.9710045;52.2645149;MOVING;175.0;6041-Włościańska;2017-09-21 00:00:00;6040-Sady Żoliborskie;123.23217364827033;20.972655;52.264059;6040-Sady Żoliborskie;20.972655;52.264059;123.23217364827033;2017-09-21 00:02:55;2017-09-21 00:02:55;6041-Włościańska;20.962908;52.266761;604.9421119617493;2017-09-21 00:02:00;35_13_153_2320;al.Reymonta;2017-09-20 23:20:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.024;false;false;;false;7.88;175.0
20170628;9;32;2017-09-21 00:03:26;20.9898167;52.2250175;20.9898167;52.2250175;STOPPED;-26.0;4001-pl.Zawiszy;2017-09-21 00:03:00;4001-pl.Zawiszy;20.719400790268242;20.990064;52.225126;4052-pl.Starynkiewicza;20.996594;52.226618;494.7370425477723;2017-09-21 00:02:34;2017-09-21 00:03:26;4002-Ochota-Ratusz;20.986844;52.22282;317.34565758548655;2017-09-21 00:05:00;9_32_225_2341;pl.Narutowicza;2017-09-20 23:41:00-2017-09-21 00:08:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.025;false;false;;false;0.00;-26.0
20170628;26;6;2017-09-21 00:03:26;21.0483932;52.2475929;21.0483932;52.2475929;MOVING;23.0;2001-al.Zieleniecka;2017-09-21 00:02:00;2001-al.Zieleniecka;151.93629750530013;21.046385;52.248189;2002-Lubelska;21.052484;52.247325;280.08766173293367;2017-09-21 00:02:23;2017-09-21 00:02:44;2001-al.Zieleniecka;21.046385;52.248189;151.93629750530013;2017-09-21 00:04:00;26_6_130_2355;al.Zieleniecka;2017-09-20 23:55:00-2017-09-21 00:04:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.026;false;false;;false;4.48;23.0
20170628;3;17;2017-09-21 00:03:27;21.0698185;52.2461395;21.0698185;52.2461395;MOVING;87.0;2005-Praga-Płd.-Ratusz;2017-09-21 00:02:00;2005-Praga-Płd.-Ratusz;12.478930329973835;21.069997;52.246165;2006-Międzyborska;21.075239;52.245864;370.30557286787985;2017-09-21 00:03:27;2017-09-21 00:03:27;2004-Gocławska;21.063759;52.246557;415.1410595145419;2017-09-21 00:03:00;3_17_133_2352;al.Zieleniecka;2017-09-20 23:52:00-2017-09-21 00:07:00;SAFE;2017-09-21T00:03:34.998;2017-09-21T00:03:38.026;false;false;;true;4.19;87.0
